"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/snw_13_9_CCSpre.cnf","MapleCOMSPS_DRUP",6.715,489.913067973856,1123.04645566006,7.4,2.355,1,"7.4"
"sat/snw_13_9_CCSpre.cnf","glucose",2.804,520.487858660131,1272.95279967803,2.92,2.355,2,"2.92"
"sat/snw_13_9_CCSpre.cnf","MapleCMS",33.214,528.297821895425,1175.58848470872,33.45,2.355,3,"33.45"
"sat/snw_13_9_CCSpre.cnf","MapleGlucose",14.283,561.113809313726,1280.54911035721,15.12,2.355,4,"15.12"
"sat/snw_13_9_CCSpre.cnf","gulch",23.898,576.252993627451,1328.81390498952,25.55,2.355,5,"25.55"
"sat/snw_13_9_CCSpre.cnf","abcdSAT_drup",26.224,603.892854411765,1320.31901008838,27.57,2.355,6,"27.57"
"sat/snw_13_9_CCSpre.cnf","CHBR_glucose_tuned",8.396,619.67558006536,1340.34842944689,9.17,2.355,7,"9.17"
"sat/snw_13_9_CCSpre.cnf","glucose_hack_kiel_newScript",16.773,625.044655228758,1286.54097097145,17.79,2.355,8,"17.79"
"sat/snw_13_9_CCSpre.cnf","glue_alt",154.868,633.433595424836,1286.13924789276,170.78,2.355,9,"170.78"
"sat/snw_13_9_CCSpre.cnf","cmsat5_main2",12.157,633.792121732026,1306.22997259679,12.26,2.355,10,"12.26"
"sat/snw_13_9_CCSpre.cnf","cmsat5_autotune2",10.866,638.873309640523,1309.36309010464,11.68,2.355,1,"Inf"
"sat/snw_13_9_CCSpre.cnf","COMiniSatPSChandrasekharDRUP",3.654,650.293325490196,1504.89499691412,3.82,2.355,2,"Inf"
"sat/snw_13_9_CCSpre.cnf","CHBR_glucose",8.55,681.027290196078,1378.09824693173,9.31,2.355,3,"Inf"
"sat/snw_13_9_CCSpre.cnf","tb_glucose",2.355,684.907221568628,1478.30624540019,2.75,2.355,4,"Inf"
"sat/snw_13_9_CCSpre.cnf","MapleCOMSPS_LRB_DRUP",4.06,709.29177630719,1569.60252232192,4.73,2.355,5,"Inf"
"sat/snw_13_9_CCSpre.cnf","tc_glucose",2.619,730.441470915033,1466.73252917062,3.07,2.355,6,"Inf"
"sat/snw_13_9_CCSpre.cnf","BeansAndEggs",21.521,785.25155620915,1644.3724560533,24.06,2.355,7,"Inf"
"sat/snw_13_9_CCSpre.cnf","Glucose_nbSat",9.443,792.676157352941,1581.94672343419,10.13,2.355,8,"Inf"
"sat/snw_13_9_CCSpre.cnf","MapleCOMSPS_CHB_DRUP",12.126,807.999581372549,1565.01934181854,13.17,2.355,9,"Inf"
"sat/snw_13_9_CCSpre.cnf","Splatz06vmain",61.272,821.837236764706,1355.38480491364,57.4249721685877,2.355,10,"Inf"
"sat/snw_13_9_CCSpre.cnf","glueminisat.2210.81.main",28.433,869.052248529412,1571.09156440323,34.91,2.355,1,"Inf"
"sat/snw_13_9_CCSpre.cnf","Lingelingbbcmain",110.851,933.417321568627,1604.8095672636,122.68,2.355,2,"Inf"
"sat/snw_13_9_CCSpre.cnf","GHackCOMSPS_DRUP",3.932,1036.55465833333,1823.38751023291,4.21,2.355,3,"Inf"
"sat/snw_13_9_CCSpre.cnf","Riss6",235.903,1574.95397728758,2086.38677310794,254.72,2.355,4,"Inf"
"sat/snw_13_9_CCSpre.cnf","YALSAT03r",5000,5000,4.52490526281503e-13,5000,2.355,5,"Inf"
