"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p20.pddl","Delfi2",644.43,835.158032976826,482.13646631233,592.43,58.84,1,"592.43"
"snake_p20.pddl","Complementary2",686.64,1267.77270053476,460.4961946061,630.17,58.84,2,"630.17"
"snake_p20.pddl","Scorpion",340.95,1277.07663279857,492.352954956159,343.02,58.84,1,"Inf"
"snake_p20.pddl","Symple.1",1800,1800,1.58163025762463e-13,1800,58.84,2,"Inf"
"snake_p20.pddl","Symple.2",1800,1800,1.42444321225236e-13,1800,58.84,1,"Inf"
"snake_p20.pddl","blind",58.84,1439.59927480689,453.055081495614,65.86,58.84,2,"Inf"
"snake_p20.pddl","Planning.PDBs",825.61,1705.92518538324,226.485084923467,829.68,58.84,1,"Inf"
"snake_p20.pddl","Delfi1",869.59,1492.70120320856,448.084135008813,872.03,58.84,2,"Inf"
"snake_p20.pddl","FDMS1",1033.37,1719.7407228164,236.967760911165,1034.56,58.84,1,"Inf"
"snake_p20.pddl","FDMS2",1025.24,1710.89225846702,246.315241635876,1027.73,58.84,2,"Inf"
"snake_p20.pddl","Metis1",1800,1746.58039037433,260.290968408,1800,58.84,1,"Inf"
"snake_p20.pddl","Complementary1",693.46,1678.24195900178,328.820523533511,707.94,58.84,2,"Inf"
"snake_p20.pddl","symbolic.bidirectional",1800,1750.32492602496,262.338913801249,1800,58.84,1,"Inf"
"snake_p20.pddl","DecStar",710.23,1712.78166488414,319.951508260882,711.59,58.84,2,"Inf"
"snake_p20.pddl","Metis2",1800,1694.63654188948,348.11041194955,1800,58.84,1,"Inf"
