"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p07.pddl","Scorpion",924.2,609.554491666667,528.053731305354,938.15,830.13,1,"938.15"
"snake_p07.pddl","blind",830.13,486.417441666667,696.759673714832,839.24,830.13,2,"839.24"
"snake_p07.pddl","DecStar",1800,654.19915,592.106421309681,1800,830.13,3,"Inf"
"snake_p07.pddl","Complementary2",1203.51,888.734716666667,363.727713554625,1800,830.13,4,"Inf"
"snake_p07.pddl","FDMS1",1800,1014.90816666667,308.367365948166,1800,830.13,5,"Inf"
"snake_p07.pddl","Delfi1",1800,894.21395,533.290891758807,1800,830.13,6,"Inf"
"snake_p07.pddl","Complementary1",1800,1009.90608333333,498.13587406117,1800,830.13,1,"Inf"
"snake_p07.pddl","FDMS2",1800,1228.25366666667,399.919254696499,1800,830.13,2,"Inf"
"snake_p07.pddl","Planning.PDBs",1800,1312.764675,465.681922771196,1800,830.13,3,"Inf"
"snake_p07.pddl","Delfi2",1800,1432.67530833333,463.249390414442,1800,830.13,4,"Inf"
"snake_p07.pddl","Metis1",1800,1606.96715,394.891204018108,1800,830.13,5,"Inf"
"snake_p07.pddl","Symple.1",1800,1736.8282,282.512878122042,1800,830.13,6,"Inf"
"snake_p07.pddl","Metis2",1800,1472.32585,569.936724333341,1800,830.13,1,"Inf"
"snake_p07.pddl","Symple.2",1800,1712.74766666667,390.204297057608,1800,830.13,2,"Inf"
"snake_p07.pddl","symbolic.bidirectional",1800,1711.879875,394.085179371557,1800,830.13,3,"Inf"
