"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera_p11.pddl","Metis2",36.93,234.672674199624,509.215730074971,37.9,36.93,1,"37.9"
"caldera_p11.pddl","Delfi1",48.77,326.127061205273,624.454047609468,49.97,36.93,2,"49.97"
"caldera_p11.pddl","Metis1",48.39,338.208632768362,638.457779284586,49.5,36.93,3,"49.5"
"caldera_p11.pddl","Scorpion",731.17,764.922016007533,559.144389581978,727.37,36.93,4,"727.37"
"caldera_p11.pddl","FDMS1",808.99,855.088211864407,517.821024843141,846.61,36.93,5,"846.61"
"caldera_p11.pddl","FDMS2",914.13,1046.46548964219,392.561856770268,1112.14,36.93,6,"1112.14"
"caldera_p11.pddl","Planning.PDBs",980.6,1028.41012052731,466.161047639297,982.46,36.93,1,"Inf"
"caldera_p11.pddl","Complementary2",981.7,1044.37994915254,476.067119760276,998.62,36.93,2,"Inf"
"caldera_p11.pddl","blind",1800,1314.77283804143,504.852250401254,1800,36.93,3,"Inf"
"caldera_p11.pddl","Delfi2",1585.2,1040.76315630885,787.332099475332,1800,36.93,4,"Inf"
"caldera_p11.pddl","Complementary1",1127.41,1439.19589359699,500.413317584739,1129.98,36.93,5,"Inf"
"caldera_p11.pddl","Symple.1",1800,1690.43646704331,347.215225943009,1800,36.93,6,"Inf"
"caldera_p11.pddl","DecStar",1800,1617.48486252354,422.819719762455,1800,36.93,1,"Inf"
"caldera_p11.pddl","Symple.2",1800,1665.83658474576,392.799254375061,1800,36.93,2,"Inf"
"caldera_p11.pddl","symbolic.bidirectional",1800,1414.83469303202,665.807935776669,1800,36.93,3,"Inf"
