"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/aes_32_3_keyfind_2.cnf","gulch",717.849,2957.60870114943,2060.03715930954,718.78,35.024,1,"718.78"
"sat/aes_32_3_keyfind_2.cnf","MapleGlucose",806.553,3135.08046149425,2099.66713510972,803.198026606294,35.024,2,"803.198026606294"
"sat/aes_32_3_keyfind_2.cnf","glueminisat.2210.81.main",840.039,3144.67425622605,2079.12894770627,867.37,35.024,3,"867.37"
"sat/aes_32_3_keyfind_2.cnf","tb_glucose",2021.211,3234.50044980843,2042.07556580297,2053.76,35.024,4,"2053.76"
"sat/aes_32_3_keyfind_2.cnf","MapleCOMSPS_DRUP",241.672,3234.55532068966,2089.97323606518,247.35,35.024,5,"247.35"
"sat/aes_32_3_keyfind_2.cnf","MapleCMS",139.019,3271.59802183908,1907.28896655691,137.95,35.024,6,"137.95"
"sat/aes_32_3_keyfind_2.cnf","MapleCOMSPS_CHB_DRUP",99.286,3276.18962212644,2006.70744993926,99.87,35.024,1,"Inf"
"sat/aes_32_3_keyfind_2.cnf","CHBR_glucose",1345.116,3372.50031427203,1926.52163914213,1340.95,35.024,2,"Inf"
"sat/aes_32_3_keyfind_2.cnf","cmsat5_autotune2",2848.215,3380.18032710728,1915.62766475034,2890.04,35.024,3,"Inf"
"sat/aes_32_3_keyfind_2.cnf","GHackCOMSPS_DRUP",2417.195,3383.85163869732,1893.30624758307,2444.81,35.024,4,"Inf"
"sat/aes_32_3_keyfind_2.cnf","CHBR_glucose_tuned",1326.386,3385.88808735632,1971.970342618,1345.35,35.024,5,"Inf"
"sat/aes_32_3_keyfind_2.cnf","Glucose_nbSat",4825.768,3386.72680363985,2037.8136009591,5000,35.024,6,"Inf"
"sat/aes_32_3_keyfind_2.cnf","COMiniSatPSChandrasekharDRUP",35.024,3389.57350977011,1852.32930488657,35.8,35.024,1,"Inf"
"sat/aes_32_3_keyfind_2.cnf","cmsat5_main2",2764.631,3395.52514588122,1823.87028935576,2777.79,35.024,2,"Inf"
"sat/aes_32_3_keyfind_2.cnf","BeansAndEggs",2532.94,3424.23838591954,1916.86184453729,2588.46,35.024,3,"Inf"
"sat/aes_32_3_keyfind_2.cnf","tc_glucose",388.98,3454.25041666667,1831.55261472485,390.73,35.024,4,"Inf"
"sat/aes_32_3_keyfind_2.cnf","MapleCOMSPS_LRB_DRUP",88.865,3465.683426341,1874.87441390098,90.63,35.024,5,"Inf"
"sat/aes_32_3_keyfind_2.cnf","glucose",274.749,3508.10923400383,1926.96311537983,274.56,35.024,6,"Inf"
"sat/aes_32_3_keyfind_2.cnf","glucose_hack_kiel_newScript",1403.891,3582.82975833333,1923.23178931444,1408.84,35.024,1,"Inf"
"sat/aes_32_3_keyfind_2.cnf","abcdSAT_drup",888.827,3653.5276710728,1875.02211215695,895.44,35.024,2,"Inf"
"sat/aes_32_3_keyfind_2.cnf","glue_alt",1397.002,3661.53403793104,1804.13342028107,1420.01,35.024,3,"Inf"
"sat/aes_32_3_keyfind_2.cnf","Lingelingbbcmain",3372.206,3736.72506254789,1638.24838874496,3413.02,35.024,4,"Inf"
"sat/aes_32_3_keyfind_2.cnf","YALSAT03r",5000,3762.93262423372,2038.54958334732,5000,35.024,5,"Inf"
"sat/aes_32_3_keyfind_2.cnf","Riss6",2449.453,3777.73554808429,1918.79016791063,2449.96,35.024,6,"Inf"
"sat/aes_32_3_keyfind_2.cnf","Splatz06vmain",2728.497,4141.99787595785,1761.1507919272,2723.79439381997,35.024,1,"Inf"
