"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/newton.3.3.i.smt2-stp212.cnf","MapleCOMSPS_LRB_DRUP",218.081,419.386486489899,847.721219808129,224.73,140.236,1,"224.73"
"sat/newton.3.3.i.smt2-stp212.cnf","CHBR_glucose_tuned",224.648,437.156225126263,918.330901465112,234.01,140.236,2,"234.01"
"sat/newton.3.3.i.smt2-stp212.cnf","BeansAndEggs",482.077,506.896000757576,908.669285219102,529.34,140.236,3,"529.34"
"sat/newton.3.3.i.smt2-stp212.cnf","CHBR_glucose",208.032,486.146088383839,1007.21722242497,228.39,140.236,4,"228.39"
"sat/newton.3.3.i.smt2-stp212.cnf","gulch",321.721,610.165418434344,964.856038351439,342.19,140.236,1,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","MapleCOMSPS_CHB_DRUP",607.293,622.284161363636,985.886098836142,622.67,140.236,2,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","abcdSAT_drup",167.99,510.683289141414,1107.12814286457,173.2,140.236,3,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","Glucose_nbSat",176.693,562.024905429293,1152.50172153367,183.99,140.236,4,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","tc_glucose",201.081,626.59088320707,1150.36984248729,220.8,140.236,1,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","cmsat5_autotune2",446.357,712.081608712121,1073.8732415133,472.36,140.236,2,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","tb_glucose",203.29,648.195974116162,1145.99519907143,209.05,140.236,3,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","glueminisat.2210.81.main",140.236,546.011253914141,1256.30270096906,147.64,140.236,4,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","glucose_hack_kiel_newScript",213.133,610.168364267676,1232.60785737376,221.98,140.236,1,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","Lingelingbbcmain",343.132,756.539374747475,1236.2978175766,363.05,140.236,2,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","glucose",328.398,673.016954419192,1327.73024738014,364.72,140.236,3,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","glue_alt",198.573,743.928567550505,1351.72818353245,200.32,140.236,4,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","COMiniSatPSChandrasekharDRUP",700.967,863.20345429293,1255.08304628355,775.92,140.236,1,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","GHackCOMSPS_DRUP",392.488,1136.06579583333,1015.63792094532,434.77,140.236,2,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","cmsat5_main2",468.564,848.114116035354,1308.88284268422,478.91,140.236,3,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","MapleCMS",1765.468,1948.83143787879,1143.2172935442,1826.2,140.236,4,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","MapleGlucose",2546.564,2572.11563686869,937.602924879538,2544.94366318041,140.236,1,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","MapleCOMSPS_DRUP",2595.548,2898.0143385101,1180.80169820151,2652.43,140.236,2,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","Riss6",11232.388,3619.12895075758,1226.88695248501,11229.1102999656,140.236,3,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","YALSAT03r",5000,5000,0,5000,140.236,4,"Inf"
"sat/newton.3.3.i.smt2-stp212.cnf","Splatz06vmain",5000,4440.58229848485,1440.42768439713,5000,140.236,1,"Inf"
