"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"blocks-blocks-36-0120-NOTKNOWN.cnf","MPhaseSAT64",662.67,283.016617117117,428.83575188605,670.88,446.46,1,"670.88"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackcir_minisat_2011.05.13_simp_",2154.29,217.83772972973,622.825281631154,2407.53,446.46,2,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","glucose_2.0",810.61,252.01515990991,733.656166505721,867.69,446.46,3,"867.69"
"blocks-blocks-36-0120-NOTKNOWN.cnf","SAT09referencesolverprecosat_236",446.46,327.729576576577,793.383698951043,492.01,446.46,1,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackcontrasat_2011.03.02",2416.89,323.841006756757,817.882155339224,2583.95,446.46,2,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","glueminisat.2.2.5",892.64,290.456704954955,857.629576059443,936.92,446.46,3,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","rcl_2011.04.01",1558.56,298.651432432432,853.343411159106,1660.91,446.46,1,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackMiniSAT_2.2.0.agile.26",1959.15,414.954231981982,899.093582790166,2120.72,446.46,2,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackLR_GL_SHR_2011.03.02",1598.62,336.510984234234,1010.85356571647,1791.05,446.46,3,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackreferenceminisat_2.2.0",1727.18,405.830434684685,1009.25868136322,1879.33,446.46,1,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","RestartSAT_B95",1203.39,397.796783783784,1056.29619815809,1345.74,446.46,2,"4642.17398822901"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackEBMiniSAT_2011.03.02",1408.19,431.479957207207,1051.84611596624,2445.72,446.46,3,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","lingeling.587f.4882048.110513",950.53,434.491666666667,1108.02036512116,987.99,446.46,1,"Inf"
"blocks-blocks-36-0120-NOTKNOWN.cnf","minisathackminisat_psm_2011.04.01",1352.02,823.618222972973,1624.35852976102,1425.88,446.46,2,"Inf"
