"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/UR-15-10p0.cnf","MapleCOMSPS_DRUP",218.853,2367.80060581854,2329.20581927584,230.78,130.897,1,"230.78"
"sat/UR-15-10p0.cnf","COMiniSatPSChandrasekharDRUP",214.834,2370.4155561144,2333.50681179938,219,130.897,2,"219"
"sat/UR-15-10p0.cnf","glucose_hack_kiel_newScript",178.658,2393.62344013807,2326.68717161216,186.74,130.897,3,"186.74"
"sat/UR-15-10p0.cnf","abcdSAT_drup",322.403,2420.65575216962,2237.06708252848,344.74,130.897,4,"344.74"
"sat/UR-15-10p0.cnf","MapleCOMSPS_CHB_DRUP",130.897,2448.90018668639,2371.16144115712,141.46,130.897,1,"Inf"
"sat/UR-15-10p0.cnf","MapleCOMSPS_LRB_DRUP",245.609,2457.15285147929,2315.21071426434,256.37,130.897,2,"Inf"
"sat/UR-15-10p0.cnf","MapleGlucose",372.213,2481.92797889546,2260.68019256134,386.38,130.897,3,"Inf"
"sat/UR-15-10p0.cnf","tb_glucose",313.477,2509.79006538461,2332.82503915181,328.21,130.897,4,"Inf"
"sat/UR-15-10p0.cnf","Lingelingbbcmain",325.053,2634.83106410257,2311.92022314155,333.28,130.897,1,"Inf"
"sat/UR-15-10p0.cnf","GHackCOMSPS_DRUP",252.093,2666.77893974359,2274.56927495239,275.31,130.897,2,"Inf"
"sat/UR-15-10p0.cnf","CHBR_glucose_tuned",175.326,2674.69612800789,2263.92213055527,185.32,130.897,3,"Inf"
"sat/UR-15-10p0.cnf","Glucose_nbSat",206.853,2700.93422790927,2278.6043583405,213.09,130.897,4,"Inf"
"sat/UR-15-10p0.cnf","cmsat5_main2",197.466,2709.46072573964,2267.39986897083,203.56,130.897,1,"Inf"
"sat/UR-15-10p0.cnf","glueminisat.2210.81.main",131.697,2713.38384802761,2303.88271366327,139.79,130.897,2,"Inf"
"sat/UR-15-10p0.cnf","CHBR_glucose",178.587,2731.56658786982,2288.2101102344,183.78,130.897,3,"Inf"
"sat/UR-15-10p0.cnf","glucose",215.437,2767.70248037475,2262.00611900181,226.54,130.897,4,"Inf"
"sat/UR-15-10p0.cnf","MapleCMS",403.29,2785.91076873767,2215.47760669947,415.53,130.897,1,"Inf"
"sat/UR-15-10p0.cnf","glue_alt",304.431,2820.06196360947,2225.94765932426,312.76,130.897,2,"Inf"
"sat/UR-15-10p0.cnf","gulch",852.144,2853.2236474359,2210.29987034343,908.13,130.897,3,"Inf"
"sat/UR-15-10p0.cnf","tc_glucose",322.928,2862.16705276134,2336.21469857125,339.58,130.897,4,"Inf"
"sat/UR-15-10p0.cnf","BeansAndEggs",624.816,2899.56108984221,2298.18830757314,620.223474597904,130.897,1,"Inf"
"sat/UR-15-10p0.cnf","cmsat5_autotune2",200.823,3051.9208821499,2274.52124238365,204.65,130.897,2,"Inf"
"sat/UR-15-10p0.cnf","Splatz06vmain",267.775,3226.10907169625,2208.49253051812,280.08,130.897,3,"Inf"
"sat/UR-15-10p0.cnf","Riss6",5000,3383.80116558185,1828.93043097941,5000,130.897,4,"Inf"
"sat/UR-15-10p0.cnf","YALSAT03r",5000,5000,4.38205512027449e-13,5000,130.897,1,"Inf"
