"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/dist6.c.cnf","cms55.main.all4fixed",84.91,86.2722088744588,29.4166755926467,84.91,78.361,1,"84.91"
"sat/dist6.c.cnf","CaDiCaL",78.361,103.871231818182,115.296255976962,78.361,78.361,1,"Inf"
"sat/dist6.c.cnf","smallsat",102.551,113.165182034632,65.5116587498161,102.551,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_CM",120.857,125.801108441558,32.5574026383176,120.857,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_CM_ordUIP",122.554,144.960945670996,180.688410077071,122.554,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_LCM_Scavel_200_fix2",160.067,148.929030735931,21.2719638817608,160.067,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_LCM_M1",138.663,149.006108008658,112.240493177316,138.663,78.361,1,"Inf"
"sat/dist6.c.cnf","expMC_LRB_VSIDS_Switch_2500",140.415,152.507612770563,12.8652516781858,140.415,78.361,1,"Inf"
"sat/dist6.c.cnf","Lingeling",130.96,158.875727056277,192.279557885485,130.96,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_LCM.BCrestart",139.019,162.831166883117,156.383590909892,139.019,78.361,1,"Inf"
"sat/dist6.c.cnf","abcdsat_r18",110.619,165.264311688312,92.9922449134409,110.619,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_CM_ordUIP.",120.321,171.327690692641,429.12000251568,120.321,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_LCM.BCrestart_M1",140.226,181.05013008658,373.084075301516,140.226,78.361,1,"Inf"
"sat/dist6.c.cnf","expMC_LRB_VSIDS_Switch",199.179,195.289388744589,37.180627352053,199.179,78.361,1,"Inf"
"sat/dist6.c.cnf","expMC_VSIDS_LRB_Switch_2500",206.79,211.500142424242,18.4728038817961,206.79,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_LCM_Scavel_fix2",159.396,214.682161038961,552.77592901716,159.396,78.361,1,"Inf"
"sat/dist6.c.cnf","COMiniSatPS_Pulsar_drup",160.774,240.512495670996,559.616279330371,160.774,78.361,1,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",173.344,242.02487987013,551.391843874363,173.344,78.361,1,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",187.276,255.714855844156,486.239634549247,187.276,78.361,1,"Inf"
"sat/dist6.c.cnf","GHackCOMSPS_drup",259.202,255.830264285714,42.8278957470121,259.202,78.361,1,"Inf"
"sat/dist6.c.cnf","Candy",227.126,267.733240476191,548.34240529484,227.126,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_CM_Dist",127.479,276.333364502164,829.079433807481,127.479,78.361,1,"Inf"
"sat/dist6.c.cnf","MapleLCMDistChronoBT",146.175,307.497506277056,795.864882807583,146.175,78.361,1,"Inf"
"sat/dist6.c.cnf","expGlucose",287.036,319.803574891775,64.3672899884034,287.036,78.361,1,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",187.037,334.882742640693,778.746378072082,187.037,78.361,1,"Inf"
"sat/dist6.c.cnf","Glucose_Hack_Kiel_fastBVE",247.77,339.450685064935,549.038383541483,247.77,78.361,1,"Inf"
"sat/dist6.c.cnf","glucose4.2.1",284.224,356.346608225108,556.75963117257,284.224,78.361,1,"Inf"
"sat/dist6.c.cnf","glucose3.0",247.207,491.824776623377,916.414712128621,247.207,78.361,1,"Inf"
"sat/dist6.c.cnf","glucose.3.0_PADC_3",289.911,514.40537965368,737.923566367985,289.911,78.361,1,"Inf"
"sat/dist6.c.cnf","gluHack",496.588,525.300258008658,748.50032205699,496.588,78.361,1,"Inf"
"sat/dist6.c.cnf","glucose.3.0_PADC_10",299,597.955315151515,908.468345177533,299,78.361,1,"Inf"
"sat/dist6.c.cnf","glu_mix",229.997,607.221473160173,1198.72233598184,229.997,78.361,1,"Inf"
"sat/dist6.c.cnf","Minisat.v2.2.0.106.ge2dd095",535.078,714.863545021645,165.892650505827,535.078,78.361,1,"Inf"
"sat/dist6.c.cnf","inIDGlucose",263.562,3203.45403961039,1913.74238667003,263.562,78.361,1,"Inf"
"sat/dist6.c.cnf","Sparrow2Riss.2018.fixfix",5000,4427.68104285714,1209.32699069374,5000,78.361,1,"Inf"
"sat/dist6.c.cnf","Riss7.1.fix",5000,4439.13636406926,1337.35487572959,5000,78.361,1,"Inf"
"sat/dist6.c.cnf","YalSAT",5000,5000,0,5000,78.361,1,"Inf"
