"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1000.cnf","Sparrow2Riss.2018.fixfix",1.967,1.78159848484855,0.213374768631693,1.91,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","YalSAT",4.719,16.205280151515,11.2460584822328,4.93,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","Minisat.v2.2.0.106.ge2dd095",238.221,88.9381986363636,39.8701213047179,283.35,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","COMiniSatPS_Pulsar_drup",185.374,152.139893181818,243.559126964958,211.45,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",96.735,165.717438787879,77.2610011037451,111.18,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","expMC_LRB_VSIDS_Switch",1274.876,315.293273636363,253.275023383422,5000,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","Maple_LCM_Scavel_200_fix2",469.935,377.39997530303,455.629115826738,5000,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","Maple_CM",1035.36,631.522346212121,372.669031610229,5000,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","Maple_CM_ordUIP.",475.065,725.192945,791.422405373068,5000,1.967,0,0,0,5,"pred"
"sat/CNP-5-1000.cnf","MapleLCMDistChronoBT",523.088,786.572776969697,712.019805782411,5000,1.967,0,0,0,5,"pred"
