"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"petri-net-alignment_p03.pddl","symbolic.bidirectional",13.33,37.5165555555556,46.1638558212954,14.81,13.33,1,"14.81"
"petri-net-alignment_p03.pddl","Delfi1",17.66,39.1624642184558,29.0939375939656,18.68,13.33,2,"18.68"
"petri-net-alignment_p03.pddl","Planning.PDBs",65.79,95.5459086629002,169.62230149296,74.18,13.33,3,"74.18"
"petri-net-alignment_p03.pddl","Complementary2",65.82,143.427380414313,246.029293656359,72.63,13.33,4,"72.63"
"petri-net-alignment_p03.pddl","Complementary1",159.46,232.987629001883,356.602906516361,172.36,13.33,5,"172.36"
"petri-net-alignment_p03.pddl","Delfi2",14.87,591.148109227872,684.023240126529,16.05,13.33,6,"16.05"
"petri-net-alignment_p03.pddl","blind",131.21,689.76733992467,364.840555659654,133.69,13.33,1,"Inf"
"petri-net-alignment_p03.pddl","DecStar",15.7,747.114092278719,745.535323328241,15.48,13.33,2,"Inf"
"petri-net-alignment_p03.pddl","Metis1",13.35,764.45691054614,720.227408970327,13.65,13.33,3,"Inf"
"petri-net-alignment_p03.pddl","Metis2",19.82,765.924330508475,711.976530377879,19.66,13.33,4,"Inf"
"petri-net-alignment_p03.pddl","Symple.1",1800,1732.21769020716,285.91630914749,1800,13.33,5,"Inf"
"petri-net-alignment_p03.pddl","Symple.2",1800,1742.95859322034,244.485386729566,1800,13.33,6,"Inf"
"petri-net-alignment_p03.pddl","FDMS2",1800,1761.01261016949,240.582307449835,1800,13.33,1,"Inf"
"petri-net-alignment_p03.pddl","FDMS1",1800,1774.03052730697,167.83005174263,1800,13.33,2,"Inf"
"petri-net-alignment_p03.pddl","Scorpion",1800,1798.23871186441,23.4324145937826,1800,13.33,3,"Inf"
