"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-256.cnf","Riss7.1.fix",3.334,13.3318810344826,53.1129178197026,3.84,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","CaDiCaL",11.432,40.1349913793104,71.1723956428474,13.03,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","Lingeling",31.8,63.8588258620691,20.185198565185,34.13,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","inIDGlucose",5000,182.51376091954,926.563320120375,5000,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","Candy",11.916,989.607679885057,1937.95802158329,14.68,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","cms55.main.all4fixed",259.967,1196.95350747126,1737.04317776873,395.04,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","GHackCOMSPS_drup",5000,5000,0,5000,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","glu_mix",5000,5000,0,5000,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","glucose.3.0_PADC_3",5000,5000,0,5000,3.334,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-256.cnf","glucose3.0",5000,5000,0,5000,3.334,0,0,0,5,"pred"
