"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glucose3.0",378.324,819.332066666666,1260.21922399651,559.07,16.896,1,"559.07"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","COMiniSatPS_Pulsar_drup",284.754,923.953742592593,1552.37604304021,409.87,16.896,2,"409.87"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM_Scavel_200_fix2",574.549,970.265358333333,1562.68813859398,827.74,16.896,3,"827.74"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glu_mix",318.695,1038.22745,1568.84004177383,475.86,16.896,4,"475.86"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","expMC_LRB_VSIDS_Switch",464.396,1052.21939722222,1500.29957907748,675.92,16.896,5,"675.92"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM_M1",562.023,1240.23102777778,1616.8985691521,659.38,16.896,6,"659.38"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","MapleCOMSPS_LRB_VSIDS_drup",405.052,1290.80781574074,1762.19056740156,596.69,16.896,1,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","inIDGlucose",377.761,1294.79202592593,1860.30469833517,538.01,16.896,2,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","smallsat",140.725,1315.1915287037,1735.0637693392,195.47,16.896,3,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_CM_ordUIP.",640.382,1338.58019537037,1802.93736175581,774.55,16.896,4,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","MapleCOMSPS_CHB_VSIDS_drup",647.04,1569.11234907407,2035.97150832871,5000,16.896,5,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","expMC_VSIDS_LRB_Switch_2500",488.816,1574.03081666667,1918.58431879218,5000,16.896,6,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glucose.3.0_PADC_10",346.653,1593.73978888889,2088.26210943355,501.37,16.896,1,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","MapleLCMDistChronoBT",664.472,1631.32845648148,1534.81180569474,794.51,16.896,2,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","CaDiCaL",16.896,1654.73889722222,2053.47742507332,19.74,16.896,3,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_CM_ordUIP",664.59,1668.07700277778,1882.72436111752,769.53,16.896,4,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Minisat.v2.2.0.106.ge2dd095",348.558,1671.07421481481,1861.72411276587,534.85,16.896,5,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Lingeling",896.833,1673.66807037037,2150.4514123198,5000,16.896,6,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glucose.3.0_PADC_3",332.193,1718.25351666667,2024.29446948334,501.59,16.896,1,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","expGlucose",431.815,1737.8023962963,1698.49625268144,599.65,16.896,2,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",401.637,1738.9739962963,2079.11014835395,604.69,16.896,3,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Riss7.1.fix",555.65,1751.59213055556,1990.55303712801,734.38,16.896,4,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM.BCrestart_M1",573.163,1763.44985833333,1959.09094577215,730.43,16.896,5,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM_Scavel_fix2",511.55,1769.05521111111,2064.16703128835,760.09,16.896,6,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Glucose_Hack_Kiel_fastBVE",336.482,1816.94381388889,2168.08113210089,492.63,16.896,1,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","cms55.main.all4fixed",711.158,1825.43051944444,2104.10493241121,5000,16.896,2,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","expMC_LRB_VSIDS_Switch_2500",615.144,1869.90421481482,1919.76118220319,5000,16.896,3,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","gluHack",361.386,1885.2521962963,1575.59507667079,531.41,16.896,4,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_CM",612.061,1937.43135648148,1944.64573681844,5000,16.896,5,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glucose4.2.1",325.643,1941.56208518518,2332.37421763242,476.91,16.896,6,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_CM_Dist",651.607,2026.95068055556,1951.68333692966,791.27,16.896,1,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Candy",68.015,2052.16616851852,1919.88271129481,86.69,16.896,2,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM.BCrestart",610.705,2220.10025740741,1964.50258783418,777.45,16.896,3,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Sparrow2Riss.2018.fixfix",1483.657,2361.02578796296,1787.61833587186,5000,16.896,4,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","GHackCOMSPS_drup",182.173,2610.66933888889,2152.90542674376,280.03,16.896,5,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","abcdsat_r18",169.684,2715.43431481481,2060.74339107356,237.28,16.896,6,"Inf"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","YalSAT",5000,5000,6.61754597885191e-13,5000,16.896,1,"Inf"
