"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-8.cnf","CaDiCaL",0.69,1.31619599156104,2.09698954168497,0.64,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","Candy",3.215,17.8455229957805,113.408711685192,4.17,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","inIDGlucose",0.853,35.2335818565401,217.338694182114,1.11,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","Maple_LCM_Scavel_fix2",2.516,590.487520464135,1415.52577770613,2.78,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","Maple_CM_ordUIP.",2.223,947.47774535865,1839.75308462922,2.54,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","COMiniSatPS_Pulsar_drup",5000,5000,0,5000,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","glucose.3.0_PADC_10",5000,5000,0,5000,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","glucose4.2.1",5000,5000,0,5000,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","Maple_LCM_M1",5000,5000,0,5000,0.69,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,5000,0,5000,0.69,0,0,0,5,"pred"
