"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera-split_p07.pddl","Delfi2",11.07,214.451022058823,490.117818055567,11.07,4.99,1,"11.07"
"caldera-split_p07.pddl","Delfi1",8.5,224.205441176471,565.351708023292,8.5,4.99,1,"Inf"
"caldera-split_p07.pddl","symbolic.bidirectional",4.99,243.025963235294,521.926633687489,4.99,4.99,1,"Inf"
"caldera-split_p07.pddl","Metis1",5.24,307.484078431373,621.507219521994,5.24,4.99,1,"Inf"
"caldera-split_p07.pddl","Complementary2",12.75,482.736139705882,709.470083307269,12.75,4.99,1,"Inf"
"caldera-split_p07.pddl","FDMS1",70.58,536.873990196078,697.558869841525,70.58,4.99,1,"Inf"
"caldera-split_p07.pddl","blind",19.7,581.647426470589,788.462106823742,19.7,4.99,1,"Inf"
"caldera-split_p07.pddl","Metis2",5.31,589.112639705882,817.795321546331,5.31,4.99,1,"Inf"
"caldera-split_p07.pddl","Planning.PDBs",12.76,604.950953431372,778.305588824802,12.76,4.99,1,"Inf"
"caldera-split_p07.pddl","Scorpion",388.4,633.989990196078,601.058453435852,388.4,4.99,1,"Inf"
"caldera-split_p07.pddl","Complementary1",16.97,650.474409313725,742.523936134836,16.97,4.99,1,"Inf"
"caldera-split_p07.pddl","FDMS2",915.35,712.819139705882,465.552079851485,915.35,4.99,1,"Inf"
"caldera-split_p07.pddl","DecStar",209.75,811.749009803922,805.211016353111,209.75,4.99,1,"Inf"
"caldera-split_p07.pddl","Symple.2",299.11,858.490058823529,712.675178693933,299.11,4.99,1,"Inf"
"caldera-split_p07.pddl","Symple.1",298.49,1024.40615931373,762.027956483138,298.49,4.99,1,"Inf"
