"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p14.pddl","symbolic.bidirectional",33.49,94.4663200589971,330.651491539388,35.82,1.31,1,"35.82"
"spider_p14.pddl","Metis1",4.81,132.531483775811,421.595341494751,4.79,1.31,2,"4.79"
"spider_p14.pddl","blind",1.31,125.855914454277,429.969420453356,1.33,1.31,3,"1.33"
"spider_p14.pddl","DecStar",5.35,158.868933628319,467.338951027529,5.35,1.31,4,"5.35"
"spider_p14.pddl","Delfi2",7.06,181.872159292035,484.168061733725,7,1.31,5,"7"
"spider_p14.pddl","Scorpion",211.21,379.82897640118,437.693724615631,211.19,1.31,1,"Inf"
"spider_p14.pddl","FDMS1",441.8,542.136407079646,432.164162329883,444.78,1.31,2,"Inf"
"spider_p14.pddl","Metis2",5.05,333.065036873157,665.776314601177,5.05,1.31,3,"Inf"
"spider_p14.pddl","Delfi1",1001.35,840.742002949853,296.409675847668,913.4,1.31,4,"Inf"
"spider_p14.pddl","Complementary2",925.18,841.206705014749,389.265643271923,927.22,1.31,5,"Inf"
"spider_p14.pddl","Planning.PDBs",923.69,954.711053097345,319.210914527089,926.18,1.31,1,"Inf"
"spider_p14.pddl","FDMS2",1020.3,956.285157817109,356.705940421731,942.81,1.31,2,"Inf"
"spider_p14.pddl","Complementary1",947.97,980.843579646018,333.05963279219,1021.38,1.31,3,"Inf"
"spider_p14.pddl","Symple.1",1495.48,894.864404129793,473.67427820615,1629.77,1.31,4,"Inf"
"spider_p14.pddl","Symple.2",1496.94,927.86489380531,507.095097153918,1665.25,1.31,5,"Inf"
