"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p12.pddl","Delfi1",494.43,396.321065062389,398.869248192985,495.03,228.65,1,"495.03"
"nurikabe_p12.pddl","Complementary1",572.43,1059.47743850267,427.80175358404,1800,228.65,2,"Inf"
"nurikabe_p12.pddl","Scorpion",228.65,839.75957486631,714.32377209013,246.29,228.65,3,"246.29"
"nurikabe_p12.pddl","blind",244.89,897.418691622103,691.533380529751,247.71,228.65,4,"247.71"
"nurikabe_p12.pddl","Complementary2",569.93,1154.84773529412,475.387701322548,446.34,228.65,5,"446.34"
"nurikabe_p12.pddl","Planning.PDBs",571.5,1165.62785026738,479.612115659409,446.03,228.65,1,"Inf"
"nurikabe_p12.pddl","FDMS1",304.51,1073.88948930481,584.643048077349,323.57,228.65,2,"Inf"
"nurikabe_p12.pddl","Metis1",456.12,1045.69509893048,613.619411833437,456.45,228.65,3,"Inf"
"nurikabe_p12.pddl","Delfi2",484.05,1047.91394919786,615.116330328619,536.13,228.65,4,"Inf"
"nurikabe_p12.pddl","FDMS2",922.89,1279.75065864528,490.653310547947,910.64,228.65,5,"Inf"
"nurikabe_p12.pddl","Metis2",549.42,1236.40085294118,555.390085908571,540.01,228.65,1,"Inf"
"nurikabe_p12.pddl","Symple.1",1800,1765.33126381462,189.044238987072,1800,228.65,2,"Inf"
"nurikabe_p12.pddl","Symple.2",1800,1748.83235294118,241.167021811731,1800,228.65,3,"Inf"
"nurikabe_p12.pddl","symbolic.bidirectional",420.3,1500.29435294118,604.383499492615,501.1,228.65,4,"Inf"
"nurikabe_p12.pddl","DecStar",880.35,1574.00506506239,552.927399097513,881.85,228.65,5,"Inf"
