"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"vmpc_25renamed-assat05-1913.cnf","minisathackLR_GL_SHR_2011.03.02",41.81,1093.26471875,1325.77170917527,41.81,3.59,1,"41.81"
"vmpc_25renamed-assat05-1913.cnf","glucose_2.0",3.59,1471.95368055556,1031.26870010681,3.59,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","MPhaseSAT64",81.45,1157.25087268519,1527.4340358959,81.45,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackreferenceminisat_2.2.0",18.6,1314.15209375,1705.12169601742,18.6,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackcontrasat_2011.03.02",40.47,1689.82553703704,1535.72217597304,40.47,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","glueminisat.2.2.5",36.01,1557.54011689815,1738.33310849394,36.01,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackEBMiniSAT_2011.03.02",18.44,1643.56822800926,1654.03186200064,18.44,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","RestartSAT_B95",17.1,1704.78048842593,1845.97750305926,17.1,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","lingeling.587f.4882048.110513",44.95,1583.38948958333,1974.03159870837,44.95,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackcir_minisat_2011.05.13_simp_",46.67,1928.83376157407,1931.03599583735,46.67,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackMiniSAT_2.2.0.agile.26",3.84,2122.48420717593,2163.83300767451,3.84,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","SAT09referencesolverprecosat_236",44.33,2400.07225,1932.61861729561,44.33,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","rcl_2011.04.01",24.74,2651.2541412037,1798.78953992412,24.74,3.59,1,"Inf"
"vmpc_25renamed-assat05-1913.cnf","minisathackminisat_psm_2011.04.01",5.2,2330.97750462963,2186.68160473299,5.2,3.59,1,"Inf"
