"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p13.pddl","symbolic.bidirectional",6.93,60.4361078431373,219.505974465734,8.35,6.93,1,"8.35"
"termes_p13.pddl","Delfi2",11.82,99.5613235294118,161.189298016642,13.53,6.93,2,"13.53"
"termes_p13.pddl","FDMS2",59.53,117.113463235294,301.448983204825,62.88,6.93,3,"62.88"
"termes_p13.pddl","FDMS1",75.39,129.826892156863,366.586428230566,80.77,6.93,4,"80.77"
"termes_p13.pddl","Delfi1",85.37,136.991041666667,158.749073997969,90.57,6.93,5,"90.57"
"termes_p13.pddl","Symple.1",161.06,188.74193627451,314.116257535629,194.91,6.93,6,"Inf"
"termes_p13.pddl","Symple.2",161.16,193.580078431373,351.729840625041,193.19,6.93,7,"193.19"
"termes_p13.pddl","blind",243.5,341.925882352941,540.47771893573,249.45,6.93,8,"249.45"
"termes_p13.pddl","DecStar",397.39,465.84631127451,390.428448030226,399.01,6.93,1,"Inf"
"termes_p13.pddl","Scorpion",276.09,501.158772058824,465.569578640673,277.1,6.93,2,"Inf"
"termes_p13.pddl","Complementary2",994.62,660.135838235294,460.267186583009,1078.76,6.93,3,"Inf"
"termes_p13.pddl","Planning.PDBs",900.91,709.560730392156,462.617169272235,926.28,6.93,4,"Inf"
"termes_p13.pddl","Complementary1",1122.51,932.747330882353,519.748179280507,1106.09,6.93,5,"Inf"
"termes_p13.pddl","Metis1",1800,1584.55319362745,339.374408661544,1800,6.93,6,"Inf"
"termes_p13.pddl","Metis2",1800,1638.62867892157,282.311363112586,1800,6.93,7,"Inf"
