"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p10.pddl","Scorpion",376.06,334.738557932264,224.824229674025,366.64,163.77,1,"366.64"
"spider_p10.pddl","DecStar",459.77,700.937847593583,528.848462052607,461.04,163.77,2,"461.04"
"spider_p10.pddl","Metis2",780.81,709.910860962566,520.623364188241,835.01,163.77,3,"835.01"
"spider_p10.pddl","Complementary1",1271.27,1127.04232709448,290.621544686999,1800,163.77,4,"Inf"
"spider_p10.pddl","Complementary2",1132.47,1265.18960071301,260.840904359692,1130.68,163.77,5,"1130.68"
"spider_p10.pddl","blind",163.77,781.441867201426,824.707463936016,169.58,163.77,6,"169.58"
"spider_p10.pddl","Planning.PDBs",1111.49,1295.35553654189,317.057670728768,1127.77,163.77,7,"1127.77"
"spider_p10.pddl","Metis1",795.02,955.691983065954,696.686721220464,822.77,163.77,8,"822.77"
"spider_p10.pddl","FDMS1",1123.94,1260.50928074866,399.534526251598,1148.31,163.77,1,"Inf"
"spider_p10.pddl","Delfi1",1216.56,1277.32686720142,400.943574384111,1244.72,163.77,2,"Inf"
"spider_p10.pddl","FDMS2",1170.52,1355.06637165775,370.79360484378,1180.92,163.77,3,"Inf"
"spider_p10.pddl","Delfi2",1800,1690.12011942959,144.200713070225,1800,163.77,4,"Inf"
"spider_p10.pddl","Symple.2",1800,1789.24604278075,98.2815175875403,1800,163.77,5,"Inf"
"spider_p10.pddl","Symple.1",1800,1781.82778609626,152.050636417069,1800,163.77,6,"Inf"
"spider_p10.pddl","symbolic.bidirectional",1800,1762.34401336898,199.803361253643,1800,163.77,7,"Inf"
