"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"blocks-blocks-37-1150-SAT.cnf","glucose_2.0",16.53,83.5994102564103,137.060239627441,18.51,9.46,1,"18.51"
"blocks-blocks-37-1150-SAT.cnf","RestartSAT_B95",27.56,76.8454807692307,155.77198171939,35.79,9.46,2,"35.79"
"blocks-blocks-37-1150-SAT.cnf","minisathackLR_GL_SHR_2011.03.02",13.35,108.741823717949,274.543298480976,14.68,9.46,3,"14.68"
"blocks-blocks-37-1150-SAT.cnf","minisathackMiniSAT_2.2.0.agile.26",14.88,153.564169871795,290.742773818342,16.61,9.46,4,"16.61"
"blocks-blocks-37-1150-SAT.cnf","minisathackreferenceminisat_2.2.0",9.46,147.558807692308,305.528229799661,11.58,9.46,5,"11.58"
"blocks-blocks-37-1150-SAT.cnf","minisathackcontrasat_2011.03.02",17.03,186.143576923077,312.789217337849,19.85,9.46,6,"19.85"
"blocks-blocks-37-1150-SAT.cnf","lingeling.587f.4882048.110513",44.84,194.547314102564,701.812298355494,52.49,9.46,1,"Inf"
"blocks-blocks-37-1150-SAT.cnf","minisathackminisat_psm_2011.04.01",44.02,225.969836538462,686.392420838302,50.77,9.46,2,"Inf"
"blocks-blocks-37-1150-SAT.cnf","minisathackcir_minisat_2011.05.13_simp_",14.12,305.305423076923,645.479365627753,17.11,9.46,3,"Inf"
"blocks-blocks-37-1150-SAT.cnf","MPhaseSAT64",105.16,274.106477564102,712.91371603731,108.76,9.46,4,"Inf"
"blocks-blocks-37-1150-SAT.cnf","rcl_2011.04.01",58.85,325.502759615384,781.769023002209,67.46,9.46,5,"Inf"
"blocks-blocks-37-1150-SAT.cnf","glueminisat.2.2.5",15.09,288.938400641026,966.701954549378,16.58,9.46,6,"Inf"
"blocks-blocks-37-1150-SAT.cnf","minisathackEBMiniSAT_2011.03.02",29.65,339.548198717949,955.11772743699,33.06,9.46,1,"Inf"
"blocks-blocks-37-1150-SAT.cnf","SAT09referencesolverprecosat_236",140.72,400.23257051282,953.360478964902,154.87,9.46,2,"Inf"
