"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p11.pddl","Complementary1",226.82,490.737881944444,660.571759439754,234.27,187.2,1,"234.27"
"organic-synthesis-split_p11.pddl","Symple.1",424.25,506.11596875,706.803282482856,470.59,187.2,2,"470.59"
"organic-synthesis-split_p11.pddl","symbolic.bidirectional",226.84,535.459597222222,720.50305299196,238.41,187.2,3,"238.41"
"organic-synthesis-split_p11.pddl","DecStar",187.2,549.164180555556,697.606524556608,182.33,187.2,4,"182.33"
"organic-synthesis-split_p11.pddl","blind",1800,595.800722222222,743.359507853806,1800,187.2,5,"Inf"
"organic-synthesis-split_p11.pddl","Delfi1",235.27,602.182319444444,718.971140792488,235.76,187.2,6,"235.76"
"organic-synthesis-split_p11.pddl","FDMS2",1129.1,609.130236111111,682.032387867774,1162.27,187.2,7,"Inf"
"organic-synthesis-split_p11.pddl","Scorpion",542.93,619.297163194445,562.257541198519,548.65,187.2,8,"548.65"
"organic-synthesis-split_p11.pddl","FDMS1",404.51,620.925840277778,705.957866573561,434.02,187.2,9,"434.02"
"organic-synthesis-split_p11.pddl","Metis2",220.19,643.49575,752.806609631189,236.44,187.2,1,"Inf"
"organic-synthesis-split_p11.pddl","Planning.PDBs",224.67,650.295079861111,764.072153270469,1800,187.2,2,"Inf"
"organic-synthesis-split_p11.pddl","Delfi2",286.65,676.352302083333,711.715568666303,292.77,187.2,3,"Inf"
"organic-synthesis-split_p11.pddl","Metis1",222.18,695.044600694445,769.073085687878,231.45,187.2,4,"Inf"
"organic-synthesis-split_p11.pddl","Symple.2",431.48,715.622583333333,782.062681337014,479.53,187.2,5,"1075.33072222222"
"organic-synthesis-split_p11.pddl","Complementary2",223,770.819791666667,805.891495470517,229.19,187.2,6,"Inf"
