"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"data-network_p04.pddl","Delfi2",78.63,398.414023172906,693.667703540428,82.6,11.28,1,"82.6"
"data-network_p04.pddl","Delfi1",74.07,503.065982174688,749.617552839537,81.4,11.28,2,"81.4"
"data-network_p04.pddl","symbolic.bidirectional",31.7,504.255315508022,733.663981507078,39.76,11.28,3,"39.76"
"data-network_p04.pddl","Scorpion",303.45,549.486790552585,586.783404942823,304.51,11.28,4,"304.51"
"data-network_p04.pddl","Metis1",41.62,852.547680926916,860.460408351176,43.4,11.28,5,"43.4"
"data-network_p04.pddl","Metis2",42.66,922.790910873441,838.577285096987,47.41,11.28,6,"47.41"
"data-network_p04.pddl","DecStar",11.28,951.706299465241,851.728447063093,11.26,11.28,7,"11.26"
"data-network_p04.pddl","Complementary2",928.59,989.510251336899,528.963401649173,904.49,11.28,8,"904.49"
"data-network_p04.pddl","Complementary1",967,1007.92918181818,560.7133445135,1800,11.28,9,"Inf"
"data-network_p04.pddl","Planning.PDBs",901.86,1073.32821746881,523.819566733478,913.38,11.28,1,"Inf"
"data-network_p04.pddl","FDMS2",1800,1247.05921746881,759.086462549104,1800,11.28,2,"Inf"
"data-network_p04.pddl","FDMS1",58,1296.63911229947,770.758375688742,63.95,11.28,3,"Inf"
"data-network_p04.pddl","blind",1800,1370.82189037433,618.570927453159,1800,11.28,4,"Inf"
"data-network_p04.pddl","Symple.2",1800,1493.78766488413,505.480697167225,1800,11.28,5,"Inf"
"data-network_p04.pddl","Symple.1",1800,1522.9886087344,525.508128795045,1800,11.28,6,"Inf"
