"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera_p08.pddl","Metis1",0.75,26.7078360071301,159.471733554003,0.75,0.71,1,"0.75"
"caldera_p08.pddl","Metis2",0.78,62.0048288770053,297.537223469885,0.79,0.71,2,"0.79"
"caldera_p08.pddl","Delfi1",1.81,109.726430481284,328.119279848273,1.97,0.71,3,"1.97"
"caldera_p08.pddl","FDMS1",12.48,152.090278074866,399.749655049654,13.16,0.71,4,"13.16"
"caldera_p08.pddl","Complementary1",12.35,173.15594741533,420.272851345368,13.95,0.71,5,"13.95"
"caldera_p08.pddl","blind",0.71,176.273729055259,441.810256166743,0.71,0.71,6,"0.71"
"caldera_p08.pddl","Planning.PDBs",7.26,182.359445632799,375.259423440065,8.09,0.71,7,"8.09"
"caldera_p08.pddl","symbolic.bidirectional",3.12,186.68187254902,459.734318194224,3.47,0.71,8,"3.47"
"caldera_p08.pddl","Delfi2",2.4,193.032368983957,443.90089830851,2.48,0.71,9,"2.48"
"caldera_p08.pddl","Complementary2",7.34,212.601180035651,421.87043197461,8.28,0.71,1,"Inf"
"caldera_p08.pddl","FDMS2",20.53,221.981085561498,405.289354421794,20.38,0.71,2,"Inf"
"caldera_p08.pddl","Scorpion",202.35,320.398832442068,305.559496602843,202.68,0.71,3,"Inf"
"caldera_p08.pddl","DecStar",61.48,382.176139037433,577.69475457449,82.09,0.71,4,"Inf"
"caldera_p08.pddl","Symple.2",133.35,428.246580213904,526.608481637513,158.3,0.71,5,"Inf"
"caldera_p08.pddl","Symple.1",133.33,445.861353832442,565.477147926224,159.28,0.71,6,"Inf"
