"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p01.pddl","symbolic.bidirectional",0.34,5.39120783132532,44.5078934722466,0.36,0.18,1,"0.36"
"nurikabe_p01.pddl","Delfi1",1.22,12.0317720883534,37.74531938771,1.28,0.18,2,"1.28"
"nurikabe_p01.pddl","Complementary2",1.02,14.9296042742398,75.3920441199405,1.04,0.18,1,"Inf"
"nurikabe_p01.pddl","Complementary1",0.51,21.6406997991968,127.694795207783,0.53,0.18,2,"Inf"
"nurikabe_p01.pddl","FDMS1",0.18,22.1659718875502,143.769822003543,0.18,0.18,1,"Inf"
"nurikabe_p01.pddl","Planning.PDBs",1.07,28.361702811245,123.882860535509,1.03,0.18,2,"Inf"
"nurikabe_p01.pddl","Symple.1",0.47,31.5427218875502,154.491223955108,0.47,0.18,1,"Inf"
"nurikabe_p01.pddl","Symple.2",0.66,36.2086787148594,160.624082711731,0.65,0.18,2,"Inf"
"nurikabe_p01.pddl","Metis2",0.19,45.2647228915663,259.636509027017,0.18,0.18,1,"Inf"
"nurikabe_p01.pddl","DecStar",0.18,45.8324508032129,214.410312069367,0.17,0.18,2,"Inf"
"nurikabe_p01.pddl","Metis1",0.18,47.4458263052209,251.987715833136,0.18,0.18,1,"Inf"
"nurikabe_p01.pddl","FDMS2",0.19,55.0607901606426,262.192564060736,0.18,0.18,2,"Inf"
"nurikabe_p01.pddl","blind",0.19,83.0015411646587,310.333035203571,0.19,0.18,1,"Inf"
"nurikabe_p01.pddl","Delfi2",1.69,135.628394578313,388.324903625165,2.23,0.18,2,"Inf"
"nurikabe_p01.pddl","Scorpion",198.33,230.742151606426,182.427132814981,198.25,0.18,1,"Inf"
