"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"UR-20-10p1.cnf","lingeling.587f.4882048.110513",1924.42,955.255585081585,572.287062866955,2308.91,1571.75,1,"Inf"
"UR-20-10p1.cnf","glueminisat.2.2.5",3615.86,998.563733100233,573.610469689422,5000,1571.75,2,"Inf"
"UR-20-10p1.cnf","minisathackminisat_psm_2011.04.01",1571.75,1268.40596503496,1119.15186684105,2620.06,1571.75,3,"Inf"
"UR-20-10p1.cnf","SAT09referencesolverprecosat_236",2435.11,1939.86136363636,740.166693533947,3595.58,1571.75,4,"Inf"
"UR-20-10p1.cnf","MPhaseSAT64",1725.6,1671.2743041958,1047.0789601857,2170.55,1571.75,5,"2170.55"
"UR-20-10p1.cnf","minisathackcontrasat_2011.03.02",1698,1754.81269463869,1330.86251192837,2714.97,1571.75,6,"2714.97"
"UR-20-10p1.cnf","RestartSAT_B95",3456.23,2325.03174358974,1075.08396556545,5000,1571.75,7,"Inf"
"UR-20-10p1.cnf","glucose_2.0",4462.94,2047.14068181818,1359.66412221996,5000,1571.75,8,"Inf"
"UR-20-10p1.cnf","minisathackEBMiniSAT_2011.03.02",1807.81,2305.29664918415,1164.53760676227,2974.29,1571.75,1,"4501.83264794854"
"UR-20-10p1.cnf","rcl_2011.04.01",2360.15,2509.04522843823,1382.07143640924,3862.57,1571.75,2,"Inf"
"UR-20-10p1.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,2386.65568764569,1524.66827523818,5000,1571.75,3,"Inf"
"UR-20-10p1.cnf","minisathackLR_GL_SHR_2011.03.02",5000,2673.49418648019,1725.0370993322,5000,1571.75,4,"Inf"
"UR-20-10p1.cnf","minisathackreferenceminisat_2.2.0",2348.32,3339.89304079254,1656.04294136332,3490.03,1571.75,5,"Inf"
"UR-20-10p1.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,3883.90682750583,1843.89267573412,5000,1571.75,6,"Inf"
