"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"AProVE11-11.cnf","MPhaseSAT64",34.03,855.78972688172,1637.56435459942,34.72,9.62,1,"34.72"
"AProVE11-11.cnf","SAT09referencesolverprecosat_236",23.87,879.901462365591,1678.08140395024,29.49,9.62,2,"29.49"
"AProVE11-11.cnf","lingeling.587f.4882048.110513",30.21,1110.69434731183,1773.30354887778,31.48,9.62,3,"31.48"
"AProVE11-11.cnf","minisathackminisat_psm_2011.04.01",15.16,1045.8810483871,1852.89178262032,17.28,9.62,4,"17.28"
"AProVE11-11.cnf","rcl_2011.04.01",11.67,1112.39968602151,1887.95449884867,12.83,9.62,5,"12.83"
"AProVE11-11.cnf","minisathackreferenceminisat_2.2.0",18.33,1089.54144301075,1942.23972898893,21.71,9.62,6,"21.71"
"AProVE11-11.cnf","glueminisat.2.2.5",9.93,1221.9764172043,1875.90421941181,11.85,9.62,7,"11.85"
"AProVE11-11.cnf","RestartSAT_B95",18.01,1247.24397849462,1890.58993092405,20.14,9.62,8,"20.14"
"AProVE11-11.cnf","minisathackEBMiniSAT_2011.03.02",9.62,1201.17230537634,1940.33439112779,11.4,9.62,1,"Inf"
"AProVE11-11.cnf","minisathackMiniSAT_2.2.0.agile.26",10.35,1228.53200645161,1939.84112772392,12.04,9.62,2,"Inf"
"AProVE11-11.cnf","minisathackLR_GL_SHR_2011.03.02",12.25,1317.41231182796,2016.02448928108,14.02,9.62,3,"Inf"
"AProVE11-11.cnf","minisathackcir_minisat_2011.05.13_simp_",22.2,1354.31217849462,2038.95299189697,28.2,9.62,4,"Inf"
"AProVE11-11.cnf","minisathackcontrasat_2011.03.02",11.55,1388.30801397849,2058.01407174895,13.3,9.62,5,"Inf"
"AProVE11-11.cnf","glucose_2.0",17.4,1418.55201935484,2069.82668775377,19.65,9.62,6,"Inf"
