"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p13.pddl","Delfi2",11.82,99.5613235294118,161.189298016642,13.58,6.93,1,"13.58"
"termes_p13.pddl","symbolic.bidirectional",6.93,60.4361078431373,219.505974465734,8.29,6.93,2,"8.29"
"termes_p13.pddl","Delfi1",85.37,136.991041666667,158.749073997969,90.61,6.93,3,"90.61"
"termes_p13.pddl","FDMS2",59.53,117.113463235294,301.448983204825,63.29,6.93,4,"63.29"
"termes_p13.pddl","FDMS1",75.39,129.826892156863,366.586428230566,83.59,6.93,5,"83.59"
"termes_p13.pddl","Symple.1",161.06,188.74193627451,314.116257535629,202.7,6.93,6,"202.7"
"termes_p13.pddl","Symple.2",161.16,193.580078431373,351.729840625041,203.24,6.93,7,"203.24"
"termes_p13.pddl","DecStar",397.39,465.84631127451,390.428448030226,400.9,6.93,8,"400.9"
"termes_p13.pddl","blind",243.5,341.925882352941,540.47771893573,1800,6.93,9,"Inf"
"termes_p13.pddl","Scorpion",276.09,501.158772058824,465.569578640673,276.53,6.93,10,"276.53"
"termes_p13.pddl","Complementary2",994.62,660.135838235294,460.267186583009,1800,6.93,1,"Inf"
"termes_p13.pddl","Planning.PDBs",900.91,709.560730392156,462.617169272235,1800,6.93,2,"Inf"
"termes_p13.pddl","Complementary1",1122.51,932.747330882353,519.748179280507,1165.01,6.93,3,"Inf"
"termes_p13.pddl","Metis2",1800,1638.62867892157,282.311363112586,1800,6.93,4,"Inf"
"termes_p13.pddl","Metis1",1800,1584.55319362745,339.374408661544,1800,6.93,5,"Inf"
