"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"petri-net-alignment_p06.pddl","Delfi1",30.34,79.7476791443851,45.6513323933494,33.43,25.93,1,"33.43"
"petri-net-alignment_p06.pddl","symbolic.bidirectional",25.93,146.039622994652,165.996397002013,26.97,25.93,2,"26.97"
"petri-net-alignment_p06.pddl","Planning.PDBs",65.64,451.371386809269,418.591954588604,79.4,25.93,3,"79.4"
"petri-net-alignment_p06.pddl","Complementary2",65.86,517.493607843138,408.077395020201,81.16,25.93,4,"81.16"
"petri-net-alignment_p06.pddl","Complementary1",42.22,657.272780748663,503.197676979256,46.1,25.93,5,"46.1"
"petri-net-alignment_p06.pddl","blind",426.93,1029.68867736185,348.689704245924,1800,25.93,6,"Inf"
"petri-net-alignment_p06.pddl","Delfi2",49.36,920.313219251337,604.135398076122,46.11,25.93,7,"46.11"
"petri-net-alignment_p06.pddl","Metis1",47.56,911.162235294118,628.56919463754,45.29,25.93,8,"45.29"
"petri-net-alignment_p06.pddl","Metis2",68.05,951.574878787879,626.937751942908,66.21,25.93,9,"66.21"
"petri-net-alignment_p06.pddl","Scorpion",1800,1796.78093582888,44.0200404789688,1800,25.93,10,"1800"
"petri-net-alignment_p06.pddl","Symple.2",1800,1765.86629144385,134.502319743252,1800,25.93,1,"Inf"
"petri-net-alignment_p06.pddl","FDMS1",1800,1776.2290828877,148.363991862247,1800,25.93,2,"Inf"
"petri-net-alignment_p06.pddl","FDMS2",1800,1756.06153030303,212.873367939963,1800,25.93,3,"Inf"
"petri-net-alignment_p06.pddl","Symple.1",1800,1735.98740998217,262.723924205693,1800,25.93,4,"Inf"
"petri-net-alignment_p06.pddl","DecStar",48.35,1458.77528877005,661.321861028358,48.17,25.93,5,"Inf"
