"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/velev-vliw-uns-2.0-uq5.cnf","glucose",182.412,855.7534839934,1227.40007079512,220.09,172.772,1,"220.09"
"sat/velev-vliw-uns-2.0-uq5.cnf","Splatz06vmain",172.772,970.979281683168,1474.5250637691,203.97,172.772,2,"203.97"
"sat/velev-vliw-uns-2.0-uq5.cnf","Glucose_nbSat",225.95,1221.37763052805,1412.69454117037,266.59,172.772,3,"266.59"
"sat/velev-vliw-uns-2.0-uq5.cnf","CHBR_glucose",239.347,1274.46585726073,1572.7050628861,273.95,172.772,4,"273.95"
"sat/velev-vliw-uns-2.0-uq5.cnf","MapleCOMSPS_LRB_DRUP",300.283,1353.42889290429,1498.54602268716,332.75,172.772,5,"332.75"
"sat/velev-vliw-uns-2.0-uq5.cnf","Lingelingbbcmain",265.236,1287.31803267327,1589.67882850254,276.04,172.772,6,"276.04"
"sat/velev-vliw-uns-2.0-uq5.cnf","tc_glucose",275.7,1358.39320462046,1531.66284352906,323.52,172.772,7,"323.52"
"sat/velev-vliw-uns-2.0-uq5.cnf","CHBR_glucose_tuned",238.321,1385.30739042904,1562.43645121564,268.61,172.772,1,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","GHackCOMSPS_DRUP",351.967,1430.91241683168,1665.27719953537,385.97,172.772,2,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","tb_glucose",265.784,1491.41789224422,1641.05152865472,312.76,172.772,3,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","MapleCOMSPS_CHB_DRUP",288.811,1389.36329323432,1800.09658901534,314.2,172.772,4,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","BeansAndEggs",326.063,1514.18133382838,1676.90750675029,354.72,172.772,5,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","gulch",310.383,1663.44100858086,1648.15331891829,376.5,172.772,6,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","glueminisat.2210.81.main",354.42,1606.85287458746,1753.09386559274,411.39,172.772,7,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","COMiniSatPSChandrasekharDRUP",351.551,1653.58199059406,1720.9748594971,387.46,172.772,1,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","glucose_hack_kiel_newScript",393.471,1688.91950759076,1759.68155527449,443.35,172.772,2,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","abcdSAT_drup",392.922,1789.03227590759,1663.62219422019,465.44,172.772,3,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","MapleCMS",782.782,1833.05147640264,1726.84001734669,868.73,172.772,4,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","cmsat5_autotune2",306.847,1830.52172425743,1920.26835445067,327,172.772,5,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","cmsat5_main2",321.291,1971.9426120462,1895.10904291764,341.02,172.772,6,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","MapleCOMSPS_DRUP",2601.029,3131.71095759076,1250.76117355402,2599.89539582669,172.772,7,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","glue_alt",684.696,2615.92383729373,1838.38044219826,837.73,172.772,1,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","YALSAT03r",5000,5000,0,5000,172.772,2,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","MapleGlucose",3094.555,4061.75318217822,1181.81388779918,3090.52292164874,172.772,3,"Inf"
"sat/velev-vliw-uns-2.0-uq5.cnf","Riss6",5000,4030.21295049505,1330.47369535448,5000,172.772,4,"Inf"
