"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p16.pddl","Scorpion",250.21,309.803320855615,203.986418908779,250.21,131.65,1,"250.21"
"spider_p16.pddl","Metis2",147.2,365.164531194296,424.082054685972,147.2,131.65,1,"Inf"
"spider_p16.pddl","DecStar",240.53,361.068517825312,434.329572207075,240.53,131.65,1,"Inf"
"spider_p16.pddl","Delfi1",248.6,406.341366310161,472.95107419128,248.6,131.65,1,"Inf"
"spider_p16.pddl","blind",131.65,353.372844919786,636.311049059276,131.65,131.65,1,"Inf"
"spider_p16.pddl","Metis1",248.01,443.270773618538,553.596909408588,248.01,131.65,1,"Inf"
"spider_p16.pddl","Complementary1",864.2,1080.58190730838,211.484512715371,864.2,131.65,1,"Inf"
"spider_p16.pddl","FDMS2",1063.16,1068.18658467023,267.341257350011,1063.16,131.65,1,"Inf"
"spider_p16.pddl","Planning.PDBs",1045.88,1110.49356060606,250.001167791129,1045.88,131.65,1,"Inf"
"spider_p16.pddl","Complementary2",1029.46,1130.92865775401,246.498263607955,1029.46,131.65,1,"Inf"
"spider_p16.pddl","FDMS1",1071.79,1077.35523885918,357.050216847861,1071.79,131.65,1,"Inf"
"spider_p16.pddl","Delfi2",1800,1490.05392067736,326.478385904231,1800,131.65,1,"Inf"
"spider_p16.pddl","symbolic.bidirectional",1800,1481.66340552585,421.737635515939,1800,131.65,1,"Inf"
"spider_p16.pddl","Symple.2",1800,1756.63405525847,215.391378909114,1800,131.65,1,"Inf"
"spider_p16.pddl","Symple.1",1800,1751.99800891266,241.900817065233,1800,131.65,1,"Inf"
