"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","glueminisat.2.2.5",2.92,534.922746794872,1231.32083044616,3.57,2.92,1,"3.57"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackreferenceminisat_2.2.0",12.12,675.107830128205,1396.45437982225,14.89,2.92,2,"14.89"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackLR_GL_SHR_2011.03.02",3.71,831.985333333333,1666.46462186537,4.2,2.92,3,"4.2"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackEBMiniSAT_2011.03.02",3.31,946.602714743589,1755.97885843213,3.68,2.92,4,"3.68"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","SAT09referencesolverprecosat_236",5.42,958.960875,1776.36394503915,6.7,2.92,5,"6.7"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","RestartSAT_B95",14.89,1095.10953846154,1828.28234923671,20,2.92,6,"20"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackMiniSAT_2.2.0.agile.26",3.08,1072.71995192308,1879.17992783961,3.29,2.92,7,"3.29"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackcir_minisat_2011.05.13_simp_",11.47,1085.3187275641,1901.48418118534,14.51,2.92,1,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","rcl_2011.04.01",3.88,1242.91664102564,1847.49500125006,4.19,2.92,2,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackcontrasat_2011.03.02",3.63,1218.42820833333,1953.92706220378,4.11,2.92,3,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","lingeling.587f.4882048.110513",9.4,1407.32525320513,2008.94137025379,9.54,2.92,4,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","glucose_2.0",10.45,1487.22981089744,2105.01461896822,14,2.92,5,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","MPhaseSAT64",6.6,1784.09591666667,2202.95845834088,6.76,2.92,6,"Inf"
"hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf","minisathackminisat_psm_2011.04.01",3.44,1932.29794551282,2139.95190913044,3.65,2.92,7,"Inf"
