"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"ibm-2002-21r-k95.cnf","minisathackminisat_psm_2011.04.01",12.08,543.750969892473,1237.81971143168,13.78,7.6,1,"13.78"
"ibm-2002-21r-k95.cnf","SAT09referencesolverprecosat_236",7.6,724.90683655914,1325.75740159302,9.51,7.6,2,"9.51"
"ibm-2002-21r-k95.cnf","glucose_2.0",25.16,869.953713978494,1478.80588824251,30.28,7.6,3,"30.28"
"ibm-2002-21r-k95.cnf","minisathackEBMiniSAT_2011.03.02",9.49,904.338270967742,1624.38970067161,11.29,7.6,4,"11.29"
"ibm-2002-21r-k95.cnf","minisathackcontrasat_2011.03.02",8.48,1056.55495376344,1679.24656583268,9.94,7.6,5,"9.94"
"ibm-2002-21r-k95.cnf","MPhaseSAT64",27.95,1109.63666451613,1653.26866016899,31.71,7.6,6,"31.71"
"ibm-2002-21r-k95.cnf","RestartSAT_B95",24.49,1270.42762580645,1513.43488570305,31.53,7.6,7,"31.53"
"ibm-2002-21r-k95.cnf","minisathackLR_GL_SHR_2011.03.02",12.62,1239.87488924731,1647.29175728746,16.59,7.6,1,"Inf"
"ibm-2002-21r-k95.cnf","lingeling.587f.4882048.110513",44.66,1438.97167956989,1593.82223029835,49.55,7.6,2,"Inf"
"ibm-2002-21r-k95.cnf","minisathackcir_minisat_2011.05.13_simp_",24.7,1247.0218516129,1823.66009979833,28.61,7.6,3,"Inf"
"ibm-2002-21r-k95.cnf","minisathackMiniSAT_2.2.0.agile.26",8.09,1185.97968602151,1891.34514873004,9.65,7.6,4,"Inf"
"ibm-2002-21r-k95.cnf","rcl_2011.04.01",12.92,1237.62809354839,1842.43213656702,15.15,7.6,5,"Inf"
"ibm-2002-21r-k95.cnf","minisathackreferenceminisat_2.2.0",13.79,1401.72388817204,1759.26542305253,16.52,7.6,6,"Inf"
"ibm-2002-21r-k95.cnf","glueminisat.2.2.5",21,1666.66082258065,1863.79171956512,25.78,7.6,7,"Inf"
