"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E04F20.cnf","glueminisat.2.2.5",165.02,414.728175324675,841.933709429431,176.88,7.62,1,"176.88"
"E04F20.cnf","minisathackminisat_psm_2011.04.01",28.65,388.654064935065,976.00323026094,32.39,7.62,2,"32.39"
"E04F20.cnf","minisathackcir_minisat_2011.05.13_simp_",65.15,603.896948051949,1414.45986791793,79.4,7.62,3,"79.4"
"E04F20.cnf","glucose_2.0",7.62,710.280054112554,1415.4541023068,8.82,7.62,4,"8.82"
"E04F20.cnf","minisathackcontrasat_2011.03.02",56.05,681.582616883117,1512.81968636569,53.51,7.62,5,"53.51"
"E04F20.cnf","RestartSAT_B95",125.66,807.493567099567,1458.01860758524,157.3,7.62,6,"157.3"
"E04F20.cnf","minisathackLR_GL_SHR_2011.03.02",237.09,941.427261904762,1347.11533250058,292.57,7.62,7,"292.57"
"E04F20.cnf","minisathackMiniSAT_2.2.0.agile.26",68.54,753.319502164502,1582.28667571242,70.56,7.62,1,"Inf"
"E04F20.cnf","rcl_2011.04.01",13.24,774.931651515152,1628.80618242034,14.91,7.62,2,"Inf"
"E04F20.cnf","lingeling.587f.4882048.110513",44.88,891.47872943723,1534.08128460007,52.36,7.62,3,"Inf"
"E04F20.cnf","minisathackreferenceminisat_2.2.0",80.2,797.904971861472,1646.76119243913,96.68,7.62,4,"Inf"
"E04F20.cnf","MPhaseSAT64",110.25,836.414554112554,1657.23302741948,120.01,7.62,5,"Inf"
"E04F20.cnf","minisathackEBMiniSAT_2011.03.02",112.02,1031.18446320346,1813.94285322438,125.18,7.62,6,"Inf"
"E04F20.cnf","SAT09referencesolverprecosat_236",38.39,1334.55548701299,1984.14648113679,46.32,7.62,7,"Inf"
