"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"rand_net70-60-10shuffled.cnf","glueminisat.2.2.5",135.16,1659.37244055944,2051.57408261267,5000,55.44,1,"Inf"
"rand_net70-60-10shuffled.cnf","minisathackLR_GL_SHR_2011.03.02",89.66,1671.90646969697,2203.95624553888,88.24,55.44,2,"88.24"
"rand_net70-60-10shuffled.cnf","minisathackcontrasat_2011.03.02",300.4,1885.66114335664,2165.72308666611,301.46,55.44,3,"301.46"
"rand_net70-60-10shuffled.cnf","glucose_2.0",5000,2181.50604545455,1968.67533831155,5000,55.44,4,"Inf"
"rand_net70-60-10shuffled.cnf","minisathackminisat_psm_2011.04.01",1780.55,1974.11446270396,2215.04919030023,1886.55,55.44,5,"1886.55"
"rand_net70-60-10shuffled.cnf","MPhaseSAT64",871.65,2027.43735314685,2221.40154791251,878.4,55.44,6,"878.4"
"rand_net70-60-10shuffled.cnf","lingeling.587f.4882048.110513",55.44,1994.81155128205,2278.02795164566,55.03,55.44,7,"55.03"
"rand_net70-60-10shuffled.cnf","minisathackEBMiniSAT_2011.03.02",1684.59,2037.40351981352,2251.01138563023,567.52,55.44,1,"4278.46652317211"
"rand_net70-60-10shuffled.cnf","SAT09referencesolverprecosat_236",311.36,2045.70129137529,2346.78755955218,336.51,55.44,2,"Inf"
"rand_net70-60-10shuffled.cnf","minisathackreferenceminisat_2.2.0",2035.02,2321.5784965035,2158.64228361434,2168.77,55.44,3,"Inf"
"rand_net70-60-10shuffled.cnf","minisathackcir_minisat_2011.05.13_simp_",711.16,2232.08734382284,2251.05170519207,759.35,55.44,4,"4909.5313837661"
"rand_net70-60-10shuffled.cnf","RestartSAT_B95",237.74,2371.55766200466,2318.01797434325,239.88,55.44,5,"Inf"
"rand_net70-60-10shuffled.cnf","rcl_2011.04.01",4390.7,2436.12508508158,2269.84069050436,4637.11,55.44,6,"Inf"
"rand_net70-60-10shuffled.cnf","minisathackMiniSAT_2.2.0.agile.26",4377.92,2718.60615034965,2154.82016962297,4645.2,55.44,7,"Inf"
