"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E02F20.cnf","minisathackminisat_psm_2011.04.01",109.79,504.088230324074,1170.29844950457,120.7,38.11,1,"120.7"
"E02F20.cnf","lingeling.587f.4882048.110513",38.11,696.316293981481,1142.80691320551,43.92,38.11,2,"43.92"
"E02F20.cnf","SAT09referencesolverprecosat_236",342.51,821.619061342593,1471.87043352288,447.71,38.11,3,"447.71"
"E02F20.cnf","minisathackcontrasat_2011.03.02",173.6,934.718168981482,1540.5952996699,208.99,38.11,4,"208.99"
"E02F20.cnf","minisathackreferenceminisat_2.2.0",218.71,880.777450231481,1645.44279756531,290.28,38.11,5,"290.28"
"E02F20.cnf","RestartSAT_B95",449.26,968.054892361112,1622.38066801723,610.16,38.11,6,"610.16"
"E02F20.cnf","glucose_2.0",94.64,1044.21059722222,1632.78594356827,106.18,38.11,7,"106.18"
"E02F20.cnf","minisathackMiniSAT_2.2.0.agile.26",82.64,985.813450231481,1721.586714853,97.34,38.11,1,"Inf"
"E02F20.cnf","minisathackcir_minisat_2011.05.13_simp_",189.91,1037.93600231482,1704.022353454,242.13,38.11,2,"Inf"
"E02F20.cnf","glueminisat.2.2.5",204.32,1109.83384837963,1650.60887537545,241.01,38.11,3,"Inf"
"E02F20.cnf","rcl_2011.04.01",48.03,1125.36799421296,1874.93279068614,53.38,38.11,4,"Inf"
"E02F20.cnf","MPhaseSAT64",63.9,1269.46815856481,1758.28561060691,69.01,38.11,5,"Inf"
"E02F20.cnf","minisathackEBMiniSAT_2011.03.02",201.5,1237.31674189815,1882.50189209699,373.61,38.11,6,"Inf"
"E02F20.cnf","minisathackLR_GL_SHR_2011.03.02",413.14,2286.09831597222,1876.42146998691,564.22,38.11,7,"Inf"
