"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p10.pddl","blind",10.8,149.619923303835,330.998601164633,11.03,10.8,1,"11.03"
"snake_p10.pddl","DecStar",387.05,418.478622418879,523.886025267227,387.41,10.8,2,"387.41"
"snake_p10.pddl","Scorpion",316.34,463.71681120944,379.260200975612,319.9,10.8,3,"319.9"
"snake_p10.pddl","Delfi1",928.03,742.961109144543,386.116259998475,930.14,10.8,4,"Inf"
"snake_p10.pddl","Complementary2",823.58,858.544410029498,351.42221321974,917.37,10.8,1,"Inf"
"snake_p10.pddl","Complementary1",608.76,878.52632300885,357.119421572031,688.51,10.8,2,"Inf"
"snake_p10.pddl","FDMS1",924.03,950.999410029498,462.573119166335,924.13,10.8,3,"Inf"
"snake_p10.pddl","Planning.PDBs",974.51,1013.55113126844,377.941789368301,977.92,10.8,4,"1720.88110914454"
"snake_p10.pddl","Metis2",626.16,1056.41207522124,811.116211162663,633.95,10.8,1,"Inf"
"snake_p10.pddl","FDMS2",952.35,1063.98180825959,247.036790024149,920.03,10.8,2,"Inf"
"snake_p10.pddl","Delfi2",657.12,1104.3570339233,768.99979609749,668.46,10.8,3,"Inf"
"snake_p10.pddl","Metis1",661.26,1134.20668141593,802.6771804284,669.94,10.8,4,"Inf"
"snake_p10.pddl","symbolic.bidirectional",1800,1227.50212979351,757.156758340261,1800,10.8,1,"Inf"
"snake_p10.pddl","Symple.2",1800,1749.43618141593,275.362671935715,1800,10.8,2,"Inf"
"snake_p10.pddl","Symple.1",1800,1772.52713274336,180.422618834992,1800,10.8,3,"Inf"
