"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ctl_4291_567_8_unsat.cnf","CHBR_glucose_tuned",4334.378,3465.33042282913,1943.48170013839,4465.6,752.044,1,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","GHackCOMSPS_DRUP",3835.12,3507.51502605042,1964.41024109691,3968.5,752.044,2,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","abcdSAT_drup",752.044,3586.26982058824,1957.09784868321,750.270734823326,752.044,3,"750.270734823326"
"sat/ctl_4291_567_8_unsat.cnf","Lingelingbbcmain",4810.439,3589.07680994398,1971.16570795305,4873.03,752.044,4,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","MapleCOMSPS_DRUP",2179.13,3593.11784943978,2097.27941945045,2192.72,752.044,5,"2192.72"
"sat/ctl_4291_567_8_unsat.cnf","glucose",3786.725,3662.84013739496,1975.88838140165,3903.96,752.044,1,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","MapleCOMSPS_LRB_DRUP",4770.786,3670.21931078431,1875.31328206153,4858.34,752.044,2,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","CHBR_glucose",4437.539,3673.17492492997,1874.4496170777,4486.85,752.044,3,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","Splatz06vmain",5000,3716.14489887955,1931.45441259958,5000,752.044,4,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","tb_glucose",4155.651,3755.54223627451,1877.02804287918,4231.32,752.044,5,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","COMiniSatPSChandrasekharDRUP",3518.136,3765.11025070028,1982.21176490072,3553.56,752.044,1,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","cmsat5_autotune2",3726.53,3789.65096540616,1875.14104402599,4001.67,752.044,2,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","tc_glucose",4760.894,3811.9067789916,1860.81768540094,4786.9,752.044,3,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","Glucose_nbSat",3840.02,3821.31154607843,1956.37362808688,3879.91,752.044,4,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","cmsat5_main2",3666.453,3899.30489187675,1793.38854262074,3741.38,752.044,5,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","glucose_hack_kiel_newScript",3428.126,3909.71618067227,1830.71261991447,3473.4,752.044,1,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","glueminisat.2210.81.main",2460.337,3911.57786568627,1863.03041778007,2569.86,752.044,2,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","gulch",3925.12,3925.44523613445,1707.62738938697,3997.2,752.044,3,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","MapleCMS",3007.029,3963.57727577031,1735.50724319367,3094.14,752.044,4,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","glue_alt",5000,3979.59675518207,1784.88723376029,5000,752.044,5,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","MapleCOMSPS_CHB_DRUP",4660.978,4010.15485840336,1851.37811005864,4819.78,752.044,1,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","BeansAndEggs",3880.277,4047.1074684874,1723.4023005284,3943.13,752.044,2,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","MapleGlucose",1898.886,4083.51002507003,1714.4088559911,1930.25,752.044,3,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","Riss6",5000,4469.51995616247,1382.4696126796,5000,752.044,4,"Inf"
"sat/ctl_4291_567_8_unsat.cnf","YALSAT03r",5000,4958.05605042017,457.554470917182,5000,752.044,5,"Inf"
