"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/pb_400_02_lb_15.cnf","Lingelingbbcmain",113.745,1993.99700874587,1987.34417780558,130.07,43.595,1,"130.07"
"sat/pb_400_02_lb_15.cnf","Glucose_nbSat",54.902,2006.49267920792,2005.02058408913,59.5,43.595,2,"59.5"
"sat/pb_400_02_lb_15.cnf","MapleGlucose",43.595,2046.35345594059,1661.70816432569,41.19,43.595,3,"41.19"
"sat/pb_400_02_lb_15.cnf","MapleCOMSPS_DRUP",83.301,2110.09810874587,2035.66497490845,86.35,43.595,4,"86.35"
"sat/pb_400_02_lb_15.cnf","glueminisat.2210.81.main",140.148,2167.80479191419,2003.70484644805,147.79,43.595,5,"147.79"
"sat/pb_400_02_lb_15.cnf","MapleCOMSPS_CHB_DRUP",81.297,2313.94689075908,2036.48559371053,77.05,43.595,1,"Inf"
"sat/pb_400_02_lb_15.cnf","MapleCMS",288.533,2330.22530874587,1927.93298479314,301.38,43.595,2,"Inf"
"sat/pb_400_02_lb_15.cnf","CHBR_glucose",51.126,2360.94189471947,1913.12727244795,57.41,43.595,3,"Inf"
"sat/pb_400_02_lb_15.cnf","CHBR_glucose_tuned",50.867,2363.33964389439,1935.66328515518,57.8,43.595,4,"Inf"
"sat/pb_400_02_lb_15.cnf","MapleCOMSPS_LRB_DRUP",125.334,2392.0925509901,2134.42114255383,135.53,43.595,5,"Inf"
"sat/pb_400_02_lb_15.cnf","glucose",289.777,2397.06516287129,1854.77580867972,286.103816854468,43.595,1,"Inf"
"sat/pb_400_02_lb_15.cnf","tc_glucose",63.308,2449.7229480198,1992.6920756891,69.45,43.595,2,"Inf"
"sat/pb_400_02_lb_15.cnf","glue_alt",726.161,2461.49879966997,2048.83539987838,724.28348387906,43.595,3,"Inf"
"sat/pb_400_02_lb_15.cnf","abcdSAT_drup",297.806,2479.3011650165,2012.5053253535,315.49,43.595,4,"Inf"
"sat/pb_400_02_lb_15.cnf","tb_glucose",61.377,2547.2551839934,1846.09279727157,65.96,43.595,5,"Inf"
"sat/pb_400_02_lb_15.cnf","gulch",75.162,2620.98985066007,1916.61341361307,87.19,43.595,1,"Inf"
"sat/pb_400_02_lb_15.cnf","cmsat5_autotune2",516.792,2673.35348564356,1974.6401473061,529.6,43.595,2,"Inf"
"sat/pb_400_02_lb_15.cnf","cmsat5_main2",517.443,2686.60948217822,2039.54985544545,517.46,43.595,3,"Inf"
"sat/pb_400_02_lb_15.cnf","COMiniSatPSChandrasekharDRUP",52.691,2693.53368382838,2062.65124165599,56.27,43.595,4,"Inf"
"sat/pb_400_02_lb_15.cnf","glucose_hack_kiel_newScript",105.143,2777.71142805281,1843.4138606511,115.66,43.595,5,"Inf"
"sat/pb_400_02_lb_15.cnf","GHackCOMSPS_DRUP",104.234,2794.46581765676,1860.24971630341,114.64,43.595,1,"Inf"
"sat/pb_400_02_lb_15.cnf","BeansAndEggs",85.141,2870.88244092409,2094.00371152313,94.01,43.595,2,"Inf"
"sat/pb_400_02_lb_15.cnf","Splatz06vmain",411.102,3145.28418415841,2015.19152726209,450.46,43.595,3,"Inf"
"sat/pb_400_02_lb_15.cnf","Riss6",1204.441,3758.08587953795,1719.02718257959,1250.84,43.595,4,"Inf"
"sat/pb_400_02_lb_15.cnf","YALSAT03r",5000,4953.46633663366,467.657529026793,5000,43.595,5,"Inf"
