"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","MapleCOMSPS_LRB_DRUP",300.889,777.912481023102,1394.36000311552,298.64,68.307,1,"298.64"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","BeansAndEggs",425.964,1055.24589966997,1311.68276281162,432.74,68.307,2,"432.74"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","Glucose_nbSat",124.799,1179.28178250825,1274.41437815837,121.54,68.307,3,"121.54"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","glucose",259.398,1302.38387442244,1539.62722017606,261.92,68.307,4,"261.92"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","MapleCOMSPS_CHB_DRUP",223.276,1311.13877359736,1459.54016046658,218.67044518451,68.307,5,"218.67044518451"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","MapleCOMSPS_DRUP",370.959,1379.78736072607,1297.03681515264,369.808974826165,68.307,1,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","gulch",559.097,1405.43412145215,1664.52937656285,561.86,68.307,2,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","glucose_hack_kiel_newScript",820.832,1808.48939950495,1847.27828648961,831.37,68.307,3,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","tb_glucose",401.279,1826.7166660066,1879.77657655456,399.76,68.307,4,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","Splatz06vmain",1324.757,1960.59341435644,2110.75189797738,1363.16,68.307,5,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","MapleCMS",253.502,1993.13725759076,1867.70561139173,254.95,68.307,1,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","glueminisat.2210.81.main",68.307,2056.61391732673,1979.06058878724,68.9,68.307,2,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","cmsat5_autotune2",229.765,2074.46948382838,1998.76079729628,234.36,68.307,3,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","tc_glucose",468.857,2163.29010726073,1936.31961406344,471.7,68.307,4,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","COMiniSatPSChandrasekharDRUP",578.576,2197.6906189769,2178.27895485203,600.29,68.307,5,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","GHackCOMSPS_DRUP",539.415,2207.12357458746,2054.73156194102,550.21,68.307,1,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","CHBR_glucose_tuned",98.419,2237.96387772277,1994.11784431023,98.78,68.307,2,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","MapleGlucose",135.278,2350.65115940594,2000.31748671209,135.87,68.307,3,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","abcdSAT_drup",804.489,2369.42211567657,2171.71313456521,803.95,68.307,4,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","CHBR_glucose",96.41,2407.61635528053,2166.99161739723,102.71,68.307,5,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","Lingelingbbcmain",573.604,2676.23701188119,2057.03688883395,572.618936853069,68.307,1,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","cmsat5_main2",232.112,2795.95718168317,2106.06585735637,232.88,68.307,2,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","glue_alt",1498.681,2963.82218844884,2093.9642100763,1495.65246252824,68.307,3,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","Riss6",5000,4714.51477376238,951.195123565547,5000,68.307,4,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf","YALSAT03r",5000,4951.35135643564,488.912816958025,5000,68.307,5,"Inf"
