"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p15.pddl","blind",1.68,61.1657156862745,248.026133021761,1.71,1.68,1,"1.71"
"spider_p15.pddl","Metis1",7.24,107.154926470588,327.69844426818,7.07,1.68,2,"7.07"
"spider_p15.pddl","Delfi2",45.13,138.153914215686,355.344536177972,48.63,1.68,3,"48.63"
"spider_p15.pddl","DecStar",7.79,126.41312745098,380.098643928999,8.43,1.68,1,"Inf"
"spider_p15.pddl","symbolic.bidirectional",35.59,155.66731372549,374.730761197816,37.71,1.68,2,"Inf"
"spider_p15.pddl","Metis2",7.72,134.402990196078,403.241922344974,7.69,1.68,3,"Inf"
"spider_p15.pddl","Scorpion",215.1,330.89206127451,351.255754555317,214.43,1.68,1,"Inf"
"spider_p15.pddl","Planning.PDBs",932.43,944.062546568627,183.646429221559,928.57,1.68,2,"Inf"
"spider_p15.pddl","Complementary2",937.89,920.490403186274,208.759578345745,965.55,1.68,3,"Inf"
"spider_p15.pddl","Complementary1",1008.09,967.004637254902,239.536862641557,992.8,1.68,1,"Inf"
"spider_p15.pddl","Delfi1",915.78,939.089406862745,307.049852579856,918.79,1.68,2,"Inf"
"spider_p15.pddl","FDMS1",909.73,917.27230882353,352.887227696845,911.05,1.68,3,"Inf"
"spider_p15.pddl","FDMS2",932.7,1028.37966176471,267.800036882977,953.65,1.68,1,"Inf"
"spider_p15.pddl","Symple.1",579.52,1594.18279656863,273.368069360345,622.3,1.68,2,"Inf"
"spider_p15.pddl","Symple.2",580.05,1580.84319607843,395.047098337237,616.95,1.68,3,"Inf"
