"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p06.pddl","Delfi1",163.1,558.287153679654,657.564594636947,161.77,129.79,1,"161.77"
"organic-synthesis-split_p06.pddl","Metis1",134.28,652.743713203463,599.577179657262,134.52,129.79,2,"134.52"
"organic-synthesis-split_p06.pddl","Metis2",129.79,831.610961038961,661.403716073455,131.59,129.79,3,"131.59"
"organic-synthesis-split_p06.pddl","DecStar",143.2,841.885546536796,656.938558543709,145.09,129.79,1,"Inf"
"organic-synthesis-split_p06.pddl","Delfi2",214.65,776.831393939394,725.653995110771,215.06,129.79,2,"Inf"
"organic-synthesis-split_p06.pddl","Planning.PDBs",144.26,853.968204545454,773.922327956544,144.31,129.79,3,"Inf"
"organic-synthesis-split_p06.pddl","symbolic.bidirectional",141.98,867.911348484848,789.837530426571,142.95,129.79,1,"Inf"
"organic-synthesis-split_p06.pddl","Complementary1",144.08,913.645803030303,754.800236111369,145,129.79,2,"Inf"
"organic-synthesis-split_p06.pddl","Complementary2",144.08,979.458547619048,733.609358723174,146.58,129.79,3,"Inf"
"organic-synthesis-split_p06.pddl","FDMS2",140.16,1088.10498701299,681.707608402256,138.16,129.79,1,"Inf"
"organic-synthesis-split_p06.pddl","Scorpion",437.27,1123.18072294372,668.105483204294,437.55,129.79,2,"Inf"
"organic-synthesis-split_p06.pddl","blind",268.17,1120.35532359307,682.073031740995,264.17,129.79,3,"Inf"
"organic-synthesis-split_p06.pddl","FDMS1",146.21,1126.90272402597,716.49266564315,148.49,129.79,1,"Inf"
"organic-synthesis-split_p06.pddl","Symple.1",151.84,1260.53824891775,761.758111742731,153.42,129.79,2,"Inf"
"organic-synthesis-split_p06.pddl","Symple.2",145.9,1336.24131168831,729.218908450387,154.23,129.79,3,"Inf"
