"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"agricola_p02.pddl","Delfi1",33.17,117.505673258004,179.807913805479,34.83,33.17,1,"34.83"
"agricola_p02.pddl","symbolic.bidirectional",74.84,139.546870998117,272.362908592991,74.49,33.17,2,"74.49"
"agricola_p02.pddl","Delfi2",63.02,223.303756120527,319.711784014714,62.82,33.17,3,"62.82"
"agricola_p02.pddl","FDMS2",260.58,415.090268047709,431.415643688853,303.03,33.17,1,"Inf"
"agricola_p02.pddl","Complementary1",140.62,630.055235404896,459.689030629553,149,33.17,2,"Inf"
"agricola_p02.pddl","FDMS1",82.67,548.851792843691,568.412337171941,88.08,33.17,3,"Inf"
"agricola_p02.pddl","Planning.PDBs",209.93,821.823074387947,430.508847111994,209.71,33.17,1,"Inf"
"agricola_p02.pddl","Complementary2",206.59,869.699521657251,497.003826847148,225.54,33.17,2,"Inf"
"agricola_p02.pddl","blind",485.83,1392.32366760829,385.075912600287,494.08,33.17,3,"Inf"
"agricola_p02.pddl","Metis2",1800,1789.78574011299,95.8357407098696,1800,33.17,1,"Inf"
"agricola_p02.pddl","Symple.1",1800,1751.0811299435,138.871351350769,1800,33.17,2,"Inf"
"agricola_p02.pddl","DecStar",1800,1790.65658474576,105.713985954538,1800,33.17,3,"Inf"
"agricola_p02.pddl","Symple.2",1800,1757.53452636535,146.805359879812,1800,33.17,1,"Inf"
"agricola_p02.pddl","Scorpion",1800,1716.57678531073,189.751548798737,1800,33.17,2,"Inf"
"agricola_p02.pddl","Metis1",1800,1781.03289265537,153.980722124685,1800,33.17,3,"Inf"
